event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466815,Scappie,2,mainboard,Urza's Mine,4
12834469,58466815,Scappie,2,mainboard,"Ulamog, the Ceaseless Hunger",1
12834469,58466815,Scappie,2,mainboard,Urza's Power Plant,4
12834469,58466815,Scappie,2,mainboard,Urza's Tower,4
12834469,58466815,Scappie,2,mainboard,Vexing Bauble,1
12834469,58466815,Scappie,2,mainboard,Ugin's Labyrinth,4
12834469,58466815,Scappie,2,mainboard,"Ugin, Eye of the Storms",4
12834469,58466815,Scappie,2,mainboard,Chalice of the Void,1
12834469,58466815,Scappie,2,mainboard,Trinisphere,1
12834469,58466815,Scappie,2,mainboard,"Kozilek, Butcher of Truth",1
12834469,58466815,Scappie,2,mainboard,Dismember,2
12834469,58466815,Scappie,2,mainboard,Thought-Knot Seer,4
12834469,58466815,Scappie,2,mainboard,"Karn, the Great Creator",4
12834469,58466815,Scappie,2,mainboard,Expedition Map,4
12834469,58466815,Scappie,2,mainboard,Mind Stone,4
12834469,58466815,Scappie,2,mainboard,Snow-Covered Wastes,1
12834469,58466815,Scappie,2,mainboard,Kozilek's Command,4
12834469,58466815,Scappie,2,mainboard,Glaring Fleshraker,3
12834469,58466815,Scappie,2,mainboard,Devourer of Destiny,4
12834469,58466815,Scappie,2,mainboard,Eldrazi Temple,4
12834469,58466815,Scappie,2,mainboard,Swamp,1
12834469,58466815,Scappie,2,sideboard,Trinisphere,1
12834469,58466815,Scappie,2,sideboard,Walking Ballista,1
12834469,58466815,Scappie,2,sideboard,Vexing Bauble,1
12834469,58466815,Scappie,2,sideboard,Ensnaring Bridge,1
12834469,58466815,Scappie,2,sideboard,Liquimetal Coating,1
12834469,58466815,Scappie,2,sideboard,Torpor Orb,1
12834469,58466815,Scappie,2,sideboard,Tormod's Crypt,1
12834469,58466815,Scappie,2,sideboard,"Skysovereign, Consul Flagship",1
12834469,58466815,Scappie,2,sideboard,Cityscape Leveler,1
12834469,58466815,Scappie,2,sideboard,The Stone Brain,1
12834469,58466815,Scappie,2,sideboard,The Filigree Sylex,1
12834469,58466815,Scappie,2,sideboard,Disruptor Flute,3
12834469,58466815,Scappie,2,sideboard,Extinguisher Battleship,1
